video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,19.269000345990378,3.253604597157089,179.89157643759006,168.0455069963846,157.87990372073736,258,126,297,139,258,179,220,190,224,194,272,109,274,204,309,202,261,256,323,258,251,319,340,322,296,320
0:00:01,22.618082240786578,1.726744315370138,179.93636239073666,170.65734355369614,149.32486629747814,261,124,296,138,253,166,214,173,214,174,272,110,274,205,307,204,261,255,322,259,251,318,339,322,295,320
0:00:01,21.547785512017896,1.6759874276282802,179.90126965580887,169.8026543929292,156.38795425915742,260,124,297,138,255,171,219,181,220,183,273,110,274,204,308,203,261,255,323,258,251,318,340,322,295,320
0:00:01,25.816966854753645,1.726744315370138,179.3113412046415,172.18586005615893,141.56269429893035,264,123,294,137,249,162,217,165,208,164,270,110,274,205,307,204,261,255,321,260,251,318,339,322,295,320
0:00:01,22.618082240786578,1.726744315370138,179.93636239073666,170.65734355369614,149.32486629747814,261,124,296,138,253,166,214,173,214,174,272,110,274,205,307,204,261,255,322,259,251,318,339,322,295,320
0:00:01,25.70542100888872,0.0,178.65098244463564,173.20682686836184,133.09538807260546,265,124,293,137,247,157,224,154,207,154,270,110,274,205,306,205,260,255,320,260,251,317,339,322,295,319
0:00:01,25.816966854753645,1.726744315370138,179.3113412046415,172.18586005615893,141.56269429893035,264,123,294,137,249,162,217,165,208,164,270,110,274,205,307,204,261,255,321,260,251,318,339,322,295,320
0:00:01,27.357132458427742,0.0,177.80188785793436,173.93682603480406,126.37199726389517,266,124,292,137,245,153,226,144,208,145,269,111,274,205,306,205,260,255,319,260,250,317,339,321,295,319
0:00:01,25.70542100888872,0.0,178.65098244463564,173.20682686836184,133.09538807260546,265,124,293,137,247,157,224,154,207,154,270,110,274,205,306,205,260,255,320,260,251,317,339,322,295,319
0:00:01,30.252943589746366,0.0,176.2082495063749,174.96895564683203,113.457106326665,268,123,291,136,247,150,225,132,214,135,267,112,274,205,305,205,260,255,317,260,250,317,339,321,294,319
0:00:01,27.357132458427742,0.0,177.80188785793436,173.93682603480406,126.37199726389517,266,124,292,137,245,153,226,144,208,145,269,111,274,205,306,205,260,255,319,260,250,317,339,321,295,319
0:00:01,19.92414390874714,1.8992967650601036,174.8603115863004,174.82957902019356,106.49174614347004,266,124,292,133,251,146,227,123,218,127,268,113,274,205,304,206,260,256,316,261,250,317,339,322,294,320
0:00:01,30.252943589746366,0.0,176.2082495063749,174.96895564683203,113.457106326665,268,123,291,136,247,150,225,132,214,135,267,112,274,205,305,205,260,255,317,260,250,317,339,321,294,319
