video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:01,14.893002543613022,0.0,178.87814033364882,167.85791755718597,174.58037053423635,265,101,313,113,277,152,233,176,243,182,289,91,283,184,318,184,265,244,335,247,256,308,348,305,302,306
0:00:01,16.95945425472462,0.0,179.947856972188,168.7762586939972,166.75304102954254,265,102,310,115,265,148,218,164,226,167,289,91,281,184,316,184,264,243,333,247,256,307,348,305,302,306
0:00:01,15.474615010768446,0.0,179.31997885362054,168.42520772465144,172.50668728265637,265,102,311,114,273,150,228,169,237,176,289,91,281,183,317,183,264,243,334,247,256,307,348,305,302,306
0:00:01,18.48822726373703,1.6281284968095155,179.24267185258935,169.79897227905457,147.98875641354422,265,102,309,116,263,146,221,152,224,153,287,92,281,184,316,185,264,244,332,248,256,307,348,305,302,306
0:00:01,16.95945425472462,0.0,179.947856972188,168.7762586939972,166.75304102954254,265,102,310,115,265,148,218,164,226,167,289,91,281,184,316,184,264,243,333,247,256,307,348,305,302,306
0:00:01,17.66379102768053,1.6281284968095155,178.53037476375886,170.73430449152855,124.40686084395213,266,102,309,115,278,146,223,143,245,148,287,91,280,185,315,186,264,244,330,248,256,307,348,305,302,306
0:00:01,18.48822726373703,1.6281284968095155,179.24267185258935,169.79897227905457,147.98875641354422,265,102,309,116,263,146,221,152,224,153,287,92,281,184,316,185,264,244,332,248,256,307,348,305,302,306
0:00:01,21.049670851515714,1.7806705055250958,177.9567577548453,173.11650576029325,107.45686406419375,268,101,306,115,278,147,214,132,247,144,286,91,281,186,313,187,263,244,329,248,256,307,348,305,302,306
0:00:01,17.66379102768053,1.6281284968095155,178.53037476375886,170.73430449152855,124.40686084395213,266,102,309,115,278,146,223,143,245,148,287,91,280,185,315,186,264,244,330,248,256,307,348,305,302,306
0:00:01,22.070022207703545,1.7806705055252983,177.58198464684543,174.63901645060298,83.85694292001348,269,101,305,115,270,147,214,123,223,126,284,91,280,188,312,189,263,245,328,249,256,307,348,305,302,306
0:00:01,21.049670851515714,1.7806705055250958,177.9567577548453,173.11650576029325,107.45686406419375,268,101,306,115,278,147,214,132,247,144,286,91,281,186,313,187,263,244,329,248,256,307,348,305,302,306
0:00:01,25.816966854753645,1.8992967650601036,177.49642911970875,176.2292039002434,85.2760279381369,270,101,300,115,255,142,299,131,212,116,283,91,280,189,310,190,262,245,327,250,256,307,348,305,302,306
0:00:01,22.070022207703545,1.7806705055252983,177.58198464684543,174.63901645060298,83.85694292001348,269,101,305,115,270,147,214,123,223,126,284,91,280,188,312,189,263,245,328,249,256,307,348,305,302,306
0:00:01,28.195307333965275,1.9647387569719397,176.79881021256807,177.3795692154952,82.92026601620769,271,101,298,115,261,141,270,117,227,121,281,90,280,190,309,191,262,245,326,251,256,307,348,306,302,306
0:00:01,25.816966854753645,1.8992967650601036,177.49642911970875,176.2292039002434,85.2760279381369,270,101,300,115,255,142,299,131,212,116,283,91,280,189,310,190,262,245,327,250,256,307,348,305,302,306
0:00:01,31.421657951189275,1.8992967650599137,175.8392918926232,177.5512682706708,67.29935444867733,271,100,298,116,266,141,237,94,229,107,277,90,279,190,309,191,262,245,326,251,256,307,348,306,302,307
0:00:01,28.195307333965275,1.9647387569719397,176.79881021256807,177.3795692154952,82.92026601620769,271,101,298,115,261,141,270,117,227,121,281,90,280,190,309,191,262,245,326,251,256,307,348,306,302,306
0:00:01,31.151517793649703,1.83807229880959,175.0751958573719,177.68717707771341,42.750612201481424,271,99,300,116,286,141,239,87,265,116,276,90,278,190,309,191,261,248,325,252,256,307,348,306,302,307
0:00:01,31.421657951189275,1.8992967650599137,175.8392918926232,177.5512682706708,67.29935444867733,271,100,298,116,266,141,237,94,229,107,277,90,279,190,309,191,262,245,326,251,256,307,348,306,302,307
0:00:01,26.61691433197788,0.0,173.6555650170102,177.23599921278614,44.30659880324798,270,99,301,114,283,133,239,77,260,91,276,90,278,190,309,190,261,248,324,253,256,307,348,306,302,307
0:00:01,31.151517793649703,1.83807229880959,175.0751958573719,177.68717707771341,42.750612201481424,271,99,300,116,286,141,239,87,265,116,276,90,278,190,309,191,261,248,325,252,256,307,348,306,302,307
0:00:01,24.950113537986624,0.0,172.87177839806415,177.26769151716383,52.56608863376355,269,99,298,112,278,126,276,91,257,81,274,89,277,190,308,190,261,248,323,253,256,308,348,307,302,307
0:00:01,26.61691433197788,0.0,173.6555650170102,177.23599921278614,44.30659880324798,270,99,301,114,283,133,239,77,260,91,276,90,278,190,309,190,261,248,324,253,256,307,348,306,302,307
0:00:01,28.261818388959767,0.0,171.68502357526728,177.57427981606895,28.516519204488468,269,98,294,111,289,130,308,102,271,101,271,88,277,190,308,190,260,248,323,255,256,308,348,307,302,307
0:00:01,24.950113537986624,0.0,172.87177839806415,177.26769151716383,52.56608863376355,269,99,298,112,278,126,276,91,257,81,274,89,277,190,308,190,261,248,323,253,256,308,348,307,302,307
0:00:01,24.950113537986624,0.0,169.74554842248477,176.91476623035172,19.140928177912034,267,98,296,111,315,133,286,70,309,107,272,88,277,190,308,190,260,249,321,256,256,309,348,307,302,308
0:00:01,28.261818388959767,0.0,171.68502357526728,177.57427981606895,28.516519204488468,269,98,294,111,289,130,308,102,271,101,271,88,277,190,308,190,260,248,323,255,256,308,348,307,302,307
0:00:01,18.286339087902178,1.780670505525501,167.88386281240926,176.88225246000536,6.225612129984814,266,98,301,109,317,134,292,86,309,116,273,88,276,190,308,191,259,251,320,256,256,310,348,307,302,308
0:00:01,24.950113537986624,0.0,169.74554842248477,176.91476623035172,19.140928177912034,267,98,296,111,315,133,286,70,309,107,272,88,277,190,308,190,260,249,321,256,256,309,348,307,302,308
0:00:02,19.756167970649244,0.0,166.44272144333343,177.33517171172358,17.15730838974407,266,97,301,109,304,131,301,92,288,109,273,87,276,191,307,191,259,252,318,258,256,310,348,306,302,308
0:00:01,18.286339087902178,1.780670505525501,167.88386281240926,176.88225246000536,6.225612129984814,266,98,301,109,317,134,292,86,309,116,273,88,276,190,308,191,259,251,320,256,256,310,348,307,302,308
0:00:02,20.681934018116493,0.0,165.1707540551193,176.6388524164433,52.92798323215019,266,97,302,110,285,124,305,108,268,97,273,81,276,191,309,191,259,252,318,259,256,310,348,306,302,308
0:00:02,19.756167970649244,0.0,166.44272144333343,177.33517171172358,17.15730838974407,266,97,301,109,304,131,301,92,288,109,273,87,276,191,307,191,259,252,318,258,256,310,348,306,302,308
0:00:02,18.286339087902206,1.6759874276284954,164.70387741026505,175.87065063515888,40.80505436445624,269,98,304,109,292,125,306,107,273,92,277,83,277,190,311,191,260,250,319,258,256,309,348,306,302,308
0:00:02,20.681934018116493,0.0,165.1707540551193,176.6388524164433,52.92798323215019,266,97,302,110,285,124,305,108,268,97,273,81,276,191,309,191,259,252,318,259,256,310,348,306,302,308
0:00:02,15.204474853228845,1.5829262858249933,165.57570111869265,173.94950579234052,29.731392367164343,270,98,313,109,304,142,254,84,274,99,282,87,278,189,314,188,260,247,321,257,256,309,349,306,302,308
0:00:02,18.286339087902206,1.6759874276284954,164.70387741026505,175.87065063515888,40.80505436445624,269,98,304,109,292,125,306,107,273,92,277,83,277,190,311,191,260,250,319,258,256,309,348,306,302,308
0:00:02,13.66738501039788,1.5401656036738727,174.73596932141172,172.65964000567945,1.4495974877857771,270,103,314,113,316,154,244,90,316,118,286,87,278,189,315,188,262,247,328,252,256,309,349,306,302,308
0:00:02,15.204474853228845,1.5829262858249933,165.57570111869265,173.94950579234052,29.731392367164343,270,98,313,109,304,142,254,84,274,99,282,87,278,189,314,188,260,247,321,257,256,309,349,306,302,308
0:00:02,7.604417185693023,1.4247032362783485,176.006569004103,168.79393602739,86.15546415051388,270,106,321,112,280,141,296,124,238,119,290,87,280,188,320,187,266,248,340,249,256,310,350,306,303,308
0:00:02,13.66738501039788,1.5401656036738727,174.73596932141172,172.65964000567945,1.4495974877857771,270,103,314,113,316,154,244,90,316,118,286,87,278,189,315,188,262,247,328,252,256,309,349,306,302,308
0:00:02,5.22296552259715,1.4247032362783485,169.17672585873123,167.98713694816243,134.3905628264631,272,105,325,109,285,140,307,135,238,144,291,89,284,188,324,187,271,251,349,249,256,310,352,306,304,308
0:00:02,7.604417185693023,1.4247032362783485,176.006569004103,168.79393602739,86.15546415051388,270,106,321,112,280,141,296,124,238,119,290,87,280,188,320,187,266,248,340,249,256,310,350,306,303,308
0:00:02,4.854038635541258,1.4996538834164796,169.06478990156526,164.33664228154979,148.93235876115727,271,108,329,104,308,141,306,162,261,165,294,90,291,188,329,187,276,253,351,249,257,310,353,306,305,308
0:00:02,5.22296552259715,1.4247032362783485,169.17672585873123,167.98713694816243,134.3905628264631,272,105,325,109,285,140,307,135,238,144,291,89,284,188,324,187,271,251,349,249,256,310,352,306,304,308
0:00:02,12.383611775603327,1.5829262858252213,174.59687389687429,163.43837104969865,172.68976233797963,274,109,328,98,326,132,295,177,317,159,294,90,295,188,331,187,280,253,347,248,257,308,352,306,305,307
0:00:02,4.854038635541258,1.4996538834164796,169.06478990156526,164.33664228154979,148.93235876115727,271,108,329,104,308,141,306,162,261,165,294,90,291,188,329,187,276,253,351,249,257,310,353,306,305,308
0:00:02,22.013864590405575,6.875549109065836,175.21948054348556,162.75494112103098,177.2190803092957,277,111,326,92,332,130,327,176,335,165,294,90,296,185,329,181,282,247,344,244,257,308,350,306,303,307
0:00:02,12.383611775603327,1.5829262858252213,174.59687389687429,163.43837104969865,172.68976233797963,274,109,328,98,326,132,295,177,317,159,294,90,295,188,331,187,280,253,347,248,257,308,352,306,305,307
0:00:02,30.380841654831585,8.571171396406664,179.75268458043666,159.30879975935892,175.93384235011294,281,115,325,90,344,121,356,157,368,152,294,91,298,182,331,177,282,243,339,244,255,305,346,306,300,306
0:00:02,22.013864590405575,6.875549109065836,175.21948054348556,162.75494112103098,177.2190803092957,277,111,326,92,332,130,327,176,335,165,294,90,296,185,329,181,282,247,344,244,257,308,350,306,303,307
0:00:02,43.73217530206438,7.812771935680716,177.35717225925416,163.9341179394435,174.66434522858518,294,119,324,91,349,104,382,128,387,122,302,90,302,183,331,179,281,241,335,245,252,303,343,306,298,304
0:00:02,30.380841654831585,8.571171396406664,179.75268458043666,159.30879975935892,175.93384235011294,281,115,325,90,344,121,356,157,368,152,294,91,298,182,331,177,282,243,339,244,255,305,346,306,300,306
0:00:02,42.59090105331467,5.875651685793849,176.41506957445682,163.9222294411005,146.77474632799084,295,118,324,92,362,87,355,104,379,91,307,92,303,183,332,180,279,241,334,246,250,302,343,306,296,304
