video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:00,11.09861720839109,0.0,177.54969879513231,162.80860776971008,178.4936261110163,280,98,341,87,334,145,317,196,327,186,300,82,296,171,331,171,278,237,343,240,263,307,349,309,306,308
0:00:00,11.09861720839109,0.0,177.3984773173069,163.40259200929722,178.2669753964688,280,98,341,87,335,143,316,196,328,184,300,83,296,173,331,173,278,238,342,240,263,309,349,309,306,309
0:00:00,11.09861720839109,0.0,177.54969879513231,162.80860776971008,178.4936261110163,280,98,341,87,334,145,317,196,327,186,300,82,296,171,331,171,278,237,343,240,263,307,349,309,306,308
0:00:00,11.09861720839109,0.0,177.42402023470626,163.38044062371856,178.0072211502925,280,98,341,87,335,143,316,196,328,183,300,83,296,173,331,173,278,238,342,239,264,311,349,309,306,310
0:00:00,11.09861720839109,0.0,177.3984773173069,163.40259200929722,178.2669753964688,280,98,341,87,335,143,316,196,328,184,300,83,296,173,331,173,278,238,342,240,263,309,349,309,306,309
0:00:00,11.09861720839109,1.6281284968092937,177.40278106409625,163.4337557415051,178.021552246898,280,98,341,87,335,143,316,196,328,183,300,83,296,173,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,11.09861720839109,0.0,177.42402023470626,163.38044062371856,178.0072211502925,280,98,341,87,335,143,316,196,328,183,300,83,296,173,331,173,278,238,342,239,264,311,349,309,306,310
0:00:00,11.09861720839109,1.6281284968092937,177.5291985881156,163.36255262995957,178.10040377063302,280,98,341,87,335,143,316,196,328,183,300,83,296,173,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,11.09861720839109,1.6281284968092937,177.40278106409625,163.4337557415051,178.021552246898,280,98,341,87,335,143,316,196,328,183,300,83,296,173,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,12.000955527721828,1.6281284968092937,177.64340168605034,163.35715581017678,178.17006428258864,280,99,341,87,335,143,316,196,328,183,300,84,296,173,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,11.09861720839109,1.6281284968092937,177.5291985881156,163.36255262995957,178.10040377063302,280,98,341,87,335,143,316,196,328,183,300,83,296,173,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,12.000955527721828,0.0,177.74650898606978,163.34335339195678,178.4627234741475,280,99,341,87,335,143,316,196,328,183,301,84,296,174,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,12.000955527721828,1.6281284968092937,177.64340168605034,163.35715581017678,178.17006428258864,280,99,341,87,335,143,316,196,328,183,300,84,296,173,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,12.000955527721828,0.0,177.96461025731392,163.3318602382068,179.2722890126152,280,99,341,87,334,143,316,196,329,182,301,84,296,174,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,12.000955527721828,0.0,177.74650898606978,163.34335339195678,178.4627234741475,280,99,341,87,335,143,316,196,328,183,301,84,296,174,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,12.000955527721828,1.6281284968092937,178.03610696266017,163.36599422750209,179.8109349258131,280,100,341,88,334,143,316,196,329,182,301,84,296,173,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,12.000955527721828,0.0,177.96461025731392,163.3318602382068,179.2722890126152,280,99,341,87,334,143,316,196,329,182,301,84,296,174,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,12.000955527721828,1.6281284968092937,178.07855438849717,163.35786196905894,179.92733635579813,280,100,341,88,334,143,316,196,329,182,301,84,296,173,331,174,278,239,341,239,264,311,349,309,306,310
0:00:00,12.000955527721828,1.6281284968092937,178.03610696266017,163.36599422750209,179.8109349258131,280,100,341,88,334,143,316,196,329,182,301,84,296,173,331,174,278,239,342,239,264,311,349,309,306,310
0:00:00,12.000955527721828,1.6759874276284954,178.10975577945933,163.32604561889266,179.62656859031233,280,100,341,88,334,143,316,196,329,182,301,84,296,173,330,174,278,239,341,239,264,311,349,309,306,310
0:00:00,12.000955527721828,1.6281284968092937,178.07855438849717,163.35786196905894,179.92733635579813,280,100,341,88,334,143,316,196,329,182,301,84,296,173,331,174,278,239,341,239,264,311,349,309,306,310
0:00:00,12.000955527721828,1.6281284968095155,178.16856396453053,163.3104699032467,179.25949703260667,280,100,341,88,333,143,316,196,329,182,301,85,295,173,330,174,278,238,341,239,264,311,349,309,307,310
0:00:00,12.000955527721828,1.6759874276284954,178.10975577945933,163.32604561889266,179.62656859031233,280,100,341,88,334,143,316,196,329,182,301,84,296,173,330,174,278,239,341,239,264,311,349,309,306,310
0:00:00,12.000955527721828,1.6281284968095155,178.27298140370706,163.2492397784504,179.0114886908912,280,100,341,88,333,143,316,196,329,182,301,85,295,173,330,174,278,238,341,239,264,311,349,309,307,310
0:00:00,12.000955527721828,1.6281284968095155,178.16856396453053,163.3104699032467,179.25949703260667,280,100,341,88,333,143,316,196,329,182,301,85,295,173,330,174,278,238,341,239,264,311,349,309,307,310
0:00:00,12.000955527721828,1.6281284968095155,178.37029689099813,163.24550727031067,178.6110011685897,280,100,341,88,333,143,316,195,329,182,301,85,295,173,330,174,278,238,341,239,264,311,349,309,307,310
0:00:00,12.000955527721828,1.6281284968095155,178.27298140370706,163.2492397784504,179.0114886908912,280,100,341,88,333,143,316,196,329,182,301,85,295,173,330,174,278,238,341,239,264,311,349,309,307,310
0:00:00,12.000955527721828,1.6281284968095155,178.4910517304812,163.26878153346513,178.3998136996853,280,100,341,88,333,143,316,195,329,182,301,85,295,173,330,174,278,238,341,239,264,311,349,309,307,310
0:00:00,12.000955527721828,1.6281284968095155,178.37029689099813,163.24550727031067,178.6110011685897,280,100,341,88,333,143,316,195,329,182,301,85,295,173,330,174,278,238,341,239,264,311,349,309,307,310
0:00:01,11.82673294241161,1.6281284968095155,178.60406337084854,163.36428467947624,177.38878734713225,279,100,341,88,332,143,315,195,329,182,301,85,295,173,330,174,278,238,341,239,264,311,349,309,307,310
0:00:00,12.000955527721828,1.6281284968095155,178.4910517304812,163.26878153346513,178.3998136996853,280,100,341,88,333,143,316,195,329,182,301,85,295,173,330,174,278,238,341,239,264,311,349,309,307,310
0:00:01,12.000955527721828,0.0,179.32605713854917,163.548891497879,176.82417849850694,279,100,340,88,331,143,315,195,328,182,301,85,295,174,330,174,278,238,340,239,264,311,349,309,307,310
0:00:01,11.82673294241161,1.6281284968095155,178.60406337084854,163.36428467947624,177.38878734713225,279,100,341,88,332,143,315,195,329,182,301,85,295,173,330,174,278,238,341,239,264,311,349,309,307,310
0:00:01,12.000955527721828,1.6281284968095155,179.4632654318665,163.7098408806238,177.27206023864883,279,100,340,88,331,142,314,195,328,181,300,84,295,174,330,175,278,239,340,240,264,311,349,309,307,310
0:00:01,12.000955527721828,0.0,179.32605713854917,163.548891497879,176.82417849850694,279,100,340,88,331,143,315,195,328,182,301,85,295,174,330,174,278,238,340,239,264,311,349,309,307,310
0:00:01,12.000955527721828,0.0,179.4887289662675,164.16596559429098,177.95439497744138,279,100,340,88,331,142,312,195,326,181,300,84,294,175,329,175,278,239,340,240,264,311,350,309,307,310
0:00:01,12.000955527721828,1.6281284968095155,179.4632654318665,163.7098408806238,177.27206023864883,279,100,340,88,331,142,314,195,328,181,300,84,295,174,330,175,278,239,340,240,264,311,349,309,307,310
0:00:01,11.09861720839109,0.0,179.33611130478047,164.46061815951737,178.36618534665166,279,99,340,88,331,142,310,195,326,181,300,84,294,175,329,175,278,239,340,240,264,311,350,309,307,310
0:00:01,12.000955527721828,0.0,179.4887289662675,164.16596559429098,177.95439497744138,279,100,340,88,331,142,312,195,326,181,300,84,294,175,329,175,278,239,340,240,264,311,350,309,307,310
0:00:01,10.937971976542059,0.0,179.5579592296117,164.12434226660972,179.96875585978154,277,99,339,88,330,142,307,195,322,183,300,84,294,175,329,175,277,240,340,240,264,312,350,309,307,311
0:00:01,11.09861720839109,0.0,179.33611130478047,164.46061815951737,178.36618534665166,279,99,340,88,331,142,310,195,326,181,300,84,294,175,329,175,278,239,340,240,264,311,350,309,307,310
0:00:01,9.901980490797428,1.6281284968095155,179.68494403821433,163.7516034040973,178.5794674514286,276,98,339,88,329,142,302,194,320,183,299,84,294,175,329,174,277,240,340,241,264,312,350,309,307,311
0:00:01,10.937971976542059,0.0,179.5579592296117,164.12434226660972,179.96875585978154,277,99,339,88,330,142,307,195,322,183,300,84,294,175,329,175,277,240,340,240,264,312,350,309,307,311
0:00:01,9.017350857819167,1.6281284968095155,179.68220720746532,163.6316547262936,177.257354360595,275,98,338,89,327,143,294,194,314,184,299,84,294,175,329,174,276,239,340,241,264,312,350,309,307,311
0:00:01,9.901980490797428,1.6281284968095155,179.68494403821433,163.7516034040973,178.5794674514286,276,98,339,88,329,142,302,194,320,183,299,84,294,175,329,174,277,240,340,241,264,312,350,309,307,311
0:00:01,7.441715439183838,3.3490818947963312,179.84648821949258,163.98283430816988,174.71951020807504,275,96,336,89,323,143,289,194,305,186,298,83,294,175,328,173,276,238,339,240,264,312,351,309,308,310
0:00:01,9.017350857819167,1.6281284968095155,179.68220720746532,163.6316547262936,177.257354360595,275,98,338,89,327,143,294,194,314,184,299,84,294,175,329,174,276,239,340,241,264,312,350,309,307,311
0:00:01,5.5909284406075415,1.6759874276284954,179.46261378838776,164.35378204117163,174.5549735267775,274,94,335,89,319,143,282,192,298,186,297,83,294,174,328,173,275,238,339,240,264,312,351,309,308,310
0:00:01,7.441715439183838,3.3490818947963312,179.84648821949258,163.98283430816988,174.71951020807504,275,96,336,89,323,143,289,194,305,186,298,83,294,175,328,173,276,238,339,240,264,312,351,309,308,310
0:00:01,2.8606825499164756,1.6281284968095155,179.39291070015983,165.10736689601387,171.24970459197,274,92,333,90,315,143,274,188,288,185,296,82,292,174,327,173,275,241,338,240,264,312,351,309,308,310
0:00:01,5.5909284406075415,1.6759874276284954,179.46261378838776,164.35378204117163,174.5549735267775,274,94,335,89,319,143,282,192,298,186,297,83,294,174,328,173,275,238,339,240,264,312,351,309,308,310
0:00:01,2.8939575023537145,3.16341479900579,179.1512388149417,165.46908247833213,170.53859603566474,273,92,331,90,308,143,262,185,275,185,295,81,290,175,326,173,273,242,338,241,264,312,351,309,308,310
0:00:01,2.8606825499164756,1.6281284968095155,179.39291070015983,165.10736689601387,171.24970459197,274,92,333,90,315,143,274,188,288,185,296,82,292,174,327,173,275,241,338,240,264,312,351,309,308,310
0:00:01,0.929218745381803,3.0780855214303116,179.49666609369163,166.93733945347182,166.022246065808,273,90,329,90,305,142,253,180,269,178,294,80,288,175,325,173,273,243,337,241,264,312,351,309,308,311
0:00:01,2.8939575023537145,3.16341479900579,179.1512388149417,165.46908247833213,170.53859603566474,273,92,331,90,308,143,262,185,275,185,295,81,290,175,326,173,273,242,338,241,264,312,351,309,308,310
0:00:01,3.00103314346606,1.540165603674107,179.72244459294888,167.98341822399655,165.45724185784857,273,89,328,91,297,141,247,175,257,174,293,80,287,175,324,174,273,243,337,241,264,312,351,309,308,311
0:00:01,0.929218745381803,3.0780855214303116,179.49666609369163,166.93733945347182,166.022246065808,273,90,329,90,305,142,253,180,269,178,294,80,288,175,325,173,273,243,337,241,264,312,351,309,308,311
0:00:01,4.152194651236357,0.0,179.46532983171267,168.64622307714697,162.04566639625483,273,89,326,92,291,137,239,167,245,166,293,80,286,175,323,175,272,243,336,242,264,312,351,309,308,311
0:00:01,3.00103314346606,1.540165603674107,179.72244459294888,167.98341822399655,165.45724185784857,273,89,328,91,297,141,247,175,257,174,293,80,287,175,324,174,273,243,337,241,264,312,351,309,308,311
0:00:01,8.5564444614335,0.0,178.98878706740916,169.47748267331235,160.38738924503548,273,87,325,94,282,134,226,156,235,156,292,79,286,176,322,176,271,244,336,242,264,312,351,309,308,310
0:00:01,4.152194651236357,0.0,179.46532983171267,168.64622307714697,162.04566639625483,273,89,326,92,291,137,239,167,245,166,293,80,286,175,323,175,272,243,336,242,264,312,351,309,308,311
0:00:01,12.6367559291985,0.0,178.72034811274509,170.70593926061997,153.98727652182217,274,86,322,96,270,130,220,143,218,143,290,76,286,177,322,177,270,244,335,243,264,312,351,308,308,310
0:00:01,8.5564444614335,0.0,178.98878706740916,169.47748267331235,160.38738924503548,273,87,325,94,282,134,226,156,235,156,292,79,286,176,322,176,271,244,336,242,264,312,351,309,308,310
0:00:01,14.594575950997807,0.0,178.8097376401076,172.33412519225143,147.56143594671224,276,85,321,96,266,124,238,150,212,129,289,75,285,177,321,177,270,244,335,243,264,312,352,308,308,310
0:00:01,12.6367559291985,0.0,178.72034811274509,170.70593926061997,153.98727652182217,274,86,322,96,270,130,220,143,218,143,290,76,286,177,322,177,270,244,335,243,264,312,351,308,308,310
0:00:01,12.180765656824974,1.5829262858249933,178.77436654071073,172.35059882433856,140.46949467341886,276,86,321,95,267,115,249,151,216,112,288,73,285,178,321,177,270,244,335,243,264,313,352,308,308,310
0:00:01,14.594575950997807,0.0,178.8097376401076,172.33412519225143,147.56143594671224,276,85,321,96,266,124,238,150,212,129,289,75,285,177,321,177,270,244,335,243,264,312,352,308,308,310
0:00:01,11.180868233553042,1.6281284968092937,178.78374474275725,172.71073566784787,137.41289798501535,277,87,321,95,269,109,220,99,222,100,288,72,285,179,320,178,270,244,335,243,264,313,352,308,308,310
0:00:01,12.180765656824974,1.5829262858249933,178.77436654071073,172.35059882433856,140.46949467341886,276,86,321,95,267,115,249,151,216,112,288,73,285,178,321,177,270,244,335,243,264,313,352,308,308,310
