video_timestamp,shoulders_inclination,hips_inclination,knee_angle,pelvis_angle,arm_angle,right_shoulder X,right_shoulder Y,left_shoulder X,left_shoulder Y,left_elbow X,left_elbow Y,right_wrist X,right_wrist Y,left_wrist X,left_wrist Y,nose X,nose Y,right_hip X,right_hip Y,left_hip X,left_hip Y,right_knee X,right_knee Y,left_knee X,left_knee Y,right_ankle X,right_ankle Y,left_ankle X,left_ankle Y,midpoint X,midpoint Y
0:00:02,4.007304266811985,1.9647387569719397,172.12676412796768,170.15234626915685,145.05340650255417,275,131,312,133,284,157,291,156,244,166,282,113,281,200,310,199,271,255,327,253,255,305,331,307,293,306
0:00:00,14.594575950997779,4.06452549276156,177.3029128735634,164.33180178744308,177.69627974520904,267,128,312,117,309,159,289,201,303,196,279,97,282,193,310,191,266,251,323,250,256,305,330,307,293,306
0:00:00,14.594575950997779,4.06452549276156,177.29512237976994,164.30883567892113,177.77889972954077,267,128,312,117,309,159,289,201,303,195,279,97,282,193,310,191,266,251,323,250,256,305,330,306,293,306
0:00:02,4.899529447910169,2.0348494227216096,174.87304012706565,166.67683643705112,156.9318892902042,274,133,317,130,303,162,287,190,275,185,282,116,285,199,313,198,275,253,327,251,254,303,332,307,293,305
0:00:00,14.594575950997779,4.06452549276156,177.28751076483076,164.26786597956993,177.84264623624873,267,128,312,117,309,158,289,201,303,195,279,97,282,193,310,191,266,251,323,250,256,305,330,306,293,306
0:00:02,12.961538739078321,2.278785166027438,176.69891203001092,164.82338882346392,169.271080682244,273,132,315,123,314,159,287,192,302,191,282,117,290,198,315,197,278,253,326,251,254,300,332,307,293,304
0:00:00,14.594575950997779,4.06452549276156,177.26309198323338,164.2310269690311,177.8748330477546,267,128,312,117,309,158,289,201,303,195,279,97,282,193,310,191,266,251,323,250,256,305,330,306,293,306
0:00:02,17.943657845794007,0.0,176.39953074263966,165.78254444997611,177.30226771262775,274,131,313,119,319,157,309,195,320,183,282,116,293,195,314,195,282,250,326,252,253,297,332,306,292,302
0:00:02,27.97001206452049,0.0,178.539194639037,162.54571984858822,175.2441024273912,275,135,312,116,323,155,330,189,337,186,282,119,296,195,317,195,279,249,325,252,251,297,331,305,291,301
0:00:00,14.594575950997779,4.06452549276156,177.2575525835545,164.20175217195464,177.88654504313737,267,128,312,117,309,158,289,201,303,195,279,97,282,193,310,191,266,251,323,250,256,305,330,306,293,306
